quantized_time,X_0_0,Y_0_0,Z_0_0,X_0_1,Y_0_1,Z_0_1,X_0_2,Y_0_2,Z_0_2,X_0_3,Y_0_3,Z_0_3,X_0_4,Y_0_4,Z_0_4,X_0_5,Y_0_5,Z_0_5
1627878912.928,-0.6272499999999999,-0.4698749999999999,0.62125,0.585,-0.020999999999999998,0.811,,,,0.08849999999999998,0.31,0.9465,0.140375,-0.2465,0.9589999999999999,0.14575,-0.475125,0.8678750000000001
1627878912.992,-0.626,-0.4689999999999999,0.6228750000000001,0.585,-0.020999999999999998,0.811,,,,0.09249999999999999,0.304,0.9481249999999999,0.14225,-0.24725,0.9585,0.141625,-0.47324999999999995,0.8695
1627878913.056,-0.625375,-0.46825,0.623875,0.585,-0.020375,0.811,,,,0.09512499999999999,0.29787499999999995,0.94975,0.14475,-0.248375,0.95775,0.1375,-0.471625,0.8711249999999999
1627878913.120,-0.62425,-0.46712500000000007,0.6261249999999999,0.585,-0.02,0.811,,,,0.09749999999999999,0.292375,0.9512499999999999,0.14837499999999998,-0.25087499999999996,0.95675,0.13325,-0.46974999999999995,0.8726250000000001
1627878913.184,-0.62375,-0.4665000000000001,0.627375,0.585,-0.02,0.811,,,,0.10037499999999999,0.28862499999999996,0.952125,0.15212499999999998,-0.25387499999999996,0.9552499999999999,0.13,-0.468375,0.8738749999999998
1627878913.248,-0.62375,-0.46512499999999996,0.6279999999999999,0.585,-0.02,0.8102500000000001,,,,0.103125,0.28312499999999996,0.9534999999999999,0.15575,-0.25675000000000003,0.95375,0.1265,-0.4668750000000001,0.8752500000000001
1627878913.312,-0.6235,-0.464375,0.628625,0.586,-0.02,0.8100000000000003,,,,0.106125,0.277,0.9550000000000001,0.1595,-0.25799999999999995,0.9526249999999999,0.12325,-0.46525,0.8765
1627878913.376,-0.6259999999999999,-0.46612500000000007,0.6251249999999999,0.586,-0.02,0.8100000000000003,,,,0.109,0.27187500000000003,0.9561249999999998,0.16375,-0.26025000000000004,0.9516249999999998,0.119625,-0.463625,0.8778750000000001
1627878913.440,-0.627875,-0.466,0.623375,0.586,-0.019375,0.8100000000000003,,,,0.1125,0.26725000000000004,0.957,0.1675,-0.262,0.9503750000000001,0.11637499999999999,-0.4625000000000001,0.8789999999999999
1627878913.504,-0.62675,-0.46575000000000005,0.624875,0.586,-0.019,0.8100000000000003,,,,0.11625,0.26262500000000005,0.9578750000000001,0.17175,-0.2635,0.9491249999999999,0.113,-0.460875,0.8802500000000001
1627878913.568,-0.6267499999999999,-0.46775,0.623125,0.5867499999999999,-0.019,0.8098750000000002,,,,0.11975,0.258,0.9587499999999999,0.17662499999999998,-0.26462500000000005,0.9480000000000002,0.111125,-0.45937500000000003,0.8813749999999999
1627878913.632,-0.6262500000000001,-0.4675,0.623875,0.5869999999999999,-0.01875,0.809,,,,0.12225,0.254375,0.9591249999999999,0.180375,-0.265625,0.947,0.1085,-0.458,0.882375
1627878913.696,-0.62775,-0.467,0.6227499999999999,0.587625,-0.018,0.809,,,,0.12525,0.25062500000000004,0.96,0.18250000000000002,-0.26712499999999995,0.9459999999999998,0.105875,-0.456625,0.8833750000000001
1627878913.760,-0.6307500000000001,-0.465875,0.62,0.588,-0.0175,0.80875,,,,0.12887500000000002,0.246375,0.9606250000000001,0.18300000000000002,-0.26875000000000004,0.94575,0.10325,-0.455875,0.8840000000000001
1627878913.824,-0.631625,-0.46412500000000007,0.621,0.5887500000000001,-0.017,0.8079999999999999,,,,0.13187500000000002,0.24225,0.961125,0.18337499999999998,-0.269625,0.9453750000000001,0.10137499999999999,-0.45525000000000004,0.8847499999999999
1627878913.888,-0.6326250000000001,-0.4620000000000001,0.6214999999999999,0.589625,-0.016625,0.8075000000000002,,,,0.135,0.23825000000000002,0.9619999999999999,0.18525,-0.27,0.9450000000000001,0.09949999999999999,-0.45387500000000003,0.8855000000000001
1627878913.952,-0.6342499999999999,-0.46049999999999996,0.620875,0.5905,-0.016,0.8070000000000002,,,,0.13737500000000002,0.234625,0.9621249999999999,0.18775,-0.270875,0.944,0.09712499999999999,-0.45275,0.88625
1627878914.016,-0.6349999999999999,-0.46,0.620625,0.5914999999999999,-0.01525,0.8061250000000001,,,,0.13887500000000003,0.23212500000000003,0.963,0.19175,-0.27099999999999996,0.9433749999999999,0.09474999999999999,-0.45175000000000004,0.8870000000000002
1627878914.080,-0.6360000000000001,-0.4588750000000001,0.6205,0.593375,-0.014374999999999999,0.8047500000000001,,,,0.1405,0.22875,0.963,0.194,-0.27099999999999996,0.9429999999999998,0.09249999999999999,-0.45075000000000004,0.888
1627878914.144,-0.6388750000000001,-0.45749999999999996,0.61825,0.5948749999999999,-0.012875,0.803625,,,,0.141375,0.22687500000000002,0.9637500000000001,0.19575000000000004,-0.271125,0.94225,0.09024999999999998,-0.44975,0.8886250000000001
1627878914.208,-0.6386250000000001,-0.45725,0.618875,0.5965,-0.010999999999999998,0.8025,,,,0.142875,0.22462500000000002,0.9640000000000002,0.19899999999999998,-0.27037500000000003,0.9420000000000001,0.08837499999999998,-0.44899999999999995,0.8890000000000001
1627878914.272,-0.63875,-0.456625,0.61925,0.597625,-0.009000000000000001,0.80175,,,,0.144875,0.22187500000000004,0.9640000000000002,0.20175,-0.270125,0.9413749999999999,0.08674999999999998,-0.44837499999999997,0.8897499999999999
1627878914.336,-0.6395,-0.456,0.61875,0.5994999999999999,-0.006999999999999999,0.800375,,,,0.146,0.21950000000000003,0.9647499999999999,0.20362499999999997,-0.270875,0.941,0.08487499999999999,-0.44762500000000005,0.8899999999999999
1627878914.400,-0.641375,-0.456,0.617375,0.60075,-0.004875000000000001,0.7995000000000001,,,,0.146,0.21825,0.965,0.20525,-0.27099999999999996,0.9401249999999999,0.082875,-0.447,0.89075
1627878914.464,-0.6426249999999999,-0.456375,0.6155000000000002,0.6019999999999999,-0.002875,0.7985,,,,0.14737499999999998,0.21587500000000004,0.965,0.20762500000000003,-0.27112499999999995,0.9397499999999999,0.081375,-0.44650000000000006,0.891
1627878914.528,-0.6429999999999999,-0.456,0.615125,0.6040000000000001,-0.000375,0.7968750000000001,,,,0.148625,0.21337500000000004,0.9656250000000001,0.2105,-0.271125,0.939,0.079625,-0.445875,0.8917500000000002
1627878914.592,-0.643125,-0.45562500000000006,0.61525,0.606125,0.002375,0.7953749999999999,,,,0.15062499999999998,0.210875,0.9660000000000001,0.214875,-0.27099999999999996,0.9382499999999998,0.078375,-0.44499999999999995,0.8920000000000001
1627878914.656,-0.6425000000000001,-0.45612499999999995,0.615875,0.608125,0.004875,0.7937500000000001,,,,0.153625,0.20762500000000003,0.9660000000000001,0.2185,-0.27099999999999996,0.9375000000000001,0.07725,-0.44512499999999994,0.8920000000000001
1627878914.720,-0.64225,-0.4568749999999999,0.61525,0.609875,0.007500000000000001,0.7925,,,,0.15612499999999999,0.205625,0.9660000000000001,0.22187500000000002,-0.27099999999999996,0.9367500000000001,0.07675,-0.44487499999999996,0.8921250000000001
1627878914.784,-0.6409999999999999,-0.457375,0.6163750000000001,0.611875,0.010374999999999999,0.7907500000000001,,,,0.15962500000000002,0.203125,0.9660000000000001,0.22437500000000002,-0.27112499999999995,0.936,0.076,-0.44550000000000006,0.8920000000000001
1627878914.848,-0.639,-0.456625,0.61875,0.61375,0.012875,0.7893749999999999,,,,0.16175,0.20075,0.9660000000000001,0.226,-0.2725000000000001,0.9352500000000001,0.07575,-0.44600000000000006,0.8918750000000001
1627878914.912,-0.6387500000000002,-0.456625,0.6189999999999999,0.615375,0.0145,0.7878750000000001,,,,0.165,0.198,0.9660000000000001,0.22687500000000002,-0.27337500000000003,0.9347500000000002,0.0755,-0.44612500000000005,0.8920000000000001
1627878914.976,-0.6393749999999999,-0.4555,0.6191249999999999,0.6175,0.016875,0.786375,,,,0.168875,0.19512500000000002,0.9660000000000001,0.22875000000000004,-0.274,0.934,0.07525,-0.44600000000000006,0.8920000000000001
1627878915.040,-0.6392500000000001,-0.4565,0.6187499999999999,0.6194999999999999,0.019625,0.78475,,,,0.17325000000000002,0.19300000000000003,0.96575,0.23012500000000002,-0.274875,0.933875,0.07425,-0.44575,0.8920000000000001
1627878915.104,-0.6381249999999999,-0.458625,0.61825,0.621875,0.021999999999999995,0.782875,,,,0.17762499999999998,0.19112500000000002,0.965,0.23175,-0.275625,0.9329999999999999,0.07325,-0.44499999999999995,0.8925
1627878915.168,-0.6351249999999999,-0.46125000000000005,0.6194999999999999,0.62425,0.023624999999999997,0.781,,,,0.181375,0.18849999999999997,0.965,0.23275000000000004,-0.27637500000000004,0.9323750000000002,0.072375,-0.444625,0.8929999999999999
1627878915.232,-0.63475,-0.463,0.618625,0.6252500000000001,0.024999999999999998,0.7800000000000001,,,,0.18525,0.18662499999999999,0.965,0.23349999999999999,-0.27737500000000004,0.9320000000000002,0.0715,-0.444125,0.8929999999999999
1627878915.296,-0.633375,-0.46349999999999997,0.6195,0.6265,0.027125,0.77875,,,,0.19062500000000002,0.18599999999999997,0.9637500000000001,0.23499999999999993,-0.2770000000000001,0.9320000000000002,0.07050000000000001,-0.444125,0.8929999999999999
1627878915.360,-0.630625,-0.4653750000000001,0.621,0.6283749999999999,0.029750000000000002,0.777375,,,,0.196125,0.18612499999999998,0.9627499999999999,0.23625000000000002,-0.2770000000000001,0.9313750000000001,0.068875,-0.444125,0.8929999999999999
1627878915.424,-0.6278750000000001,-0.46725,0.6223750000000001,0.629875,0.032125,0.7759999999999999,,,,0.20175,0.18599999999999997,0.9615000000000001,0.239125,-0.2770000000000001,0.9304999999999999,0.068,-0.444,0.8929999999999999
1627878915.488,-0.6283749999999999,-0.46924999999999994,0.6205,0.62875,0.035,0.7768750000000001,,,,0.20750000000000002,0.18575,0.9605,0.24174999999999996,-0.27687500000000004,0.9299999999999999,0.067625,-0.444,0.8935
1627878915.552,-0.63,-0.4697499999999999,0.6181249999999999,0.6273749999999999,0.036125,0.7778750000000001,,,,0.21275000000000002,0.18500000000000003,0.9593749999999999,0.24462499999999998,-0.27637500000000004,0.9293750000000002,0.066625,-0.444,0.894
1627878915.616,-0.627875,-0.47237499999999993,0.6187499999999999,0.6269999999999999,0.039,0.778,,,,0.218125,0.18549999999999997,0.9581250000000001,0.2475,-0.27549999999999997,0.9290000000000002,0.064625,-0.444,0.894
1627878915.680,-0.62625,-0.473375,0.619375,0.628,0.041375,0.777,,,,0.22325000000000003,0.18500000000000003,0.9568749999999999,0.250125,-0.274625,0.92825,0.0625,-0.44437499999999996,0.89375
1627878915.744,-0.6245,-0.474375,0.6205,0.62775,0.04524999999999999,0.777,,,,0.22825,0.18500000000000003,0.9557499999999999,0.25250000000000006,-0.274,0.928,0.059125,-0.444,0.894
1627878915.808,-0.6217499999999999,-0.476,0.621875,0.629,0.048999999999999995,0.7759999999999999,,,,0.23312499999999997,0.18525,0.9546249999999998,0.25512500000000005,-0.2730000000000001,0.9276249999999999,0.055875,-0.444,0.894
1627878915.872,-0.6168750000000001,-0.47612499999999996,0.626375,0.6297499999999999,0.052375,0.775,,,,0.237875,0.18675000000000003,0.95325,0.2575,-0.272125,0.9269999999999998,0.052,-0.444,0.8944999999999999
1627878915.936,-0.613875,-0.4769999999999999,0.629,0.6308750000000001,0.055375,0.774,,,,0.2425,0.18700000000000003,0.9518749999999999,0.26025000000000004,-0.27112499999999995,0.9268749999999999,0.049374999999999995,-0.444,0.8949999999999998
1627878916.000,-0.6103749999999999,-0.47762499999999997,0.632,0.631,0.058750000000000004,0.773375,,,,0.24675000000000002,0.18774999999999997,0.9505,0.26249999999999996,-0.27037500000000003,0.926,0.04649999999999999,-0.44375000000000003,0.8949999999999998
1627878916.064,-0.606875,-0.47900000000000004,0.6342499999999999,0.631625,0.061125,0.772625,,,,0.25049999999999994,0.18987499999999996,0.9492499999999999,0.26450000000000007,-0.26975000000000005,0.926,0.042374999999999996,-0.443,0.8957499999999999
1627878916.128,-0.60425,-0.4807499999999999,0.6355000000000001,0.6337499999999999,0.0635,0.7709999999999999,,,,0.254,0.19037500000000002,0.94825,0.26675,-0.26875000000000004,0.92575,0.039,-0.4422500000000001,0.896
1627878916.192,-0.6014999999999999,-0.48200000000000004,0.637,0.6360000000000001,0.065,0.768875,,,,0.2575,0.19100000000000003,0.947125,0.27012499999999995,-0.267625,0.9249999999999999,0.036750000000000005,-0.441875,0.8961250000000001
1627878916.256,-0.598625,-0.48412499999999997,0.6378750000000001,0.637125,0.06675,0.76775,,,,0.260875,0.193375,0.94575,0.27337500000000003,-0.26637500000000003,0.9240000000000002,0.0325,-0.4413750000000001,0.8968750000000001
1627878916.320,-0.5952500000000001,-0.48587500000000006,0.640125,0.637125,0.067125,0.767875,,,,0.26325000000000004,0.19574999999999998,0.94475,0.2755,-0.26562500000000006,0.9240000000000002,0.028624999999999998,-0.44200000000000006,0.896625
1627878916.384,-0.592125,-0.48725,0.642,0.63525,0.068875,0.769,,,,0.26625,0.198,0.9433749999999999,0.27675000000000005,-0.26500000000000007,0.9240000000000002,0.024749999999999998,-0.44200000000000006,0.8970000000000001
1627878916.448,-0.5912499999999999,-0.487625,0.642125,0.63475,0.07025,0.7693749999999999,,,,0.269125,0.19949999999999998,0.9421250000000001,0.27962500000000007,-0.263875,0.923,0.021374999999999998,-0.44200000000000006,0.8970000000000001
1627878916.512,-0.59,-0.488625,0.64275,0.6345000000000001,0.072,0.7696249999999999,,,,0.27187500000000003,0.20225,0.94075,0.2825,-0.262625,0.9224999999999999,0.018375000000000002,-0.44200000000000006,0.8970000000000001
1627878916.576,-0.588625,-0.4887499999999999,0.6435000000000001,0.6320000000000001,0.0725,0.7717500000000002,,,,0.274375,0.20425000000000001,0.9397499999999999,0.2865,-0.2613750000000001,0.921875,0.01525,-0.44200000000000006,0.8970000000000001
1627878916.640,-0.5861249999999999,-0.49012500000000003,0.645,0.6299999999999999,0.072875,0.7731250000000001,,,,0.277125,0.20537499999999997,0.9386249999999998,0.291875,-0.2605,0.92025,0.011499999999999998,-0.44200000000000006,0.8970000000000001
1627878916.704,-0.58775,-0.48912500000000003,0.6442500000000001,0.6265000000000001,0.074,0.7757499999999999,,,,0.2795,0.207875,0.9373750000000002,0.29725,-0.25925,0.9188750000000002,0.0075,-0.442875,0.8970000000000001
1627878916.768,-0.5865,-0.49112500000000003,0.644,0.624625,0.074625,0.7773750000000001,,,,0.28175,0.21075,0.936125,0.30262500000000003,-0.258125,0.9175,0.004125,-0.443,0.896
1627878916.832,-0.583375,-0.493625,0.6447499999999999,0.62275,0.07575,0.7785,,,,0.28462499999999996,0.21275000000000002,0.9346250000000002,0.3085,-0.258,0.9153749999999999,0.00075,-0.443,0.896
1627878916.896,-0.580625,-0.495875,0.646,0.6225,0.075875,0.7788750000000001,,,,0.287375,0.2155,0.933375,0.311875,-0.258,0.9144999999999999,-0.002625,-0.443,0.896125
1627878916.960,-0.5794999999999999,-0.49574999999999997,0.6468750000000001,0.6192500000000001,0.076625,0.7815000000000001,,,,0.29012499999999997,0.218625,0.931625,0.31575000000000003,-0.256875,0.9133750000000002,-0.00525,-0.4442499999999999,0.896
1627878917.024,-0.57875,-0.49712500000000004,0.6468750000000001,0.616125,0.076875,0.78375,,,,0.29324999999999996,0.221125,0.930125,0.31950000000000006,-0.25537499999999996,0.9125,-0.008125,-0.4453750000000001,0.8953749999999998
1627878917.088,-0.576,-0.49950000000000006,0.6470000000000001,0.6127499999999999,0.07575,0.7865000000000001,,,,0.29687499999999994,0.22312500000000002,0.9285,0.32325000000000004,-0.25425,0.9116249999999999,-0.010999999999999998,-0.44600000000000006,0.8949999999999998
1627878917.152,-0.574375,-0.501875,0.646625,0.60925,0.07475,0.789375,,,,0.301375,0.22425000000000003,0.9267500000000001,0.32700000000000007,-0.25325000000000003,0.9105000000000001,-0.013625,-0.44600000000000006,0.8949999999999998
1627878917.216,-0.5736249999999999,-0.5028750000000001,0.646375,0.60725,0.07575,0.791,,,,0.3055,0.2255,0.925125,0.33049999999999996,-0.25225,0.9093749999999999,-0.0165,-0.44600000000000006,0.8949999999999998
1627878917.280,-0.5734999999999999,-0.504125,0.645875,0.604125,0.075625,0.7933750000000002,,,,0.309875,0.22587500000000002,0.9235,0.33475000000000005,-0.25099999999999995,0.9083750000000002,-0.0195,-0.4465,0.8945000000000001
1627878917.344,-0.574,-0.5056250000000001,0.644,0.6031249999999999,0.075625,0.794,,,,0.31462499999999993,0.22700000000000004,0.9217500000000001,0.33825000000000005,-0.250375,0.907,-0.023249999999999996,-0.447,0.894
1627878917.408,-0.5758749999999999,-0.507,0.6415000000000001,0.6019999999999999,0.07525,0.7947500000000001,,,,0.319875,0.22825000000000004,0.9197500000000001,0.34087500000000004,-0.248875,0.9064999999999999,-0.02675,-0.44675000000000004,0.894
1627878917.472,-0.5738749999999999,-0.508625,0.6419999999999999,0.5993750000000001,0.0725,0.797125,,,,0.32475,0.229375,0.9175,0.344875,-0.248125,0.9051250000000002,-0.029625000000000002,-0.44612500000000005,0.894
1627878917.536,-0.5702499999999999,-0.5075000000000001,0.64575,0.596875,0.07025,0.7992499999999999,,,,0.32975000000000004,0.23125,0.91525,0.34824999999999995,-0.24724999999999997,0.90425,-0.0335,-0.447,0.894
1627878917.600,-0.5673750000000001,-0.5068750000000001,0.64875,0.596125,0.070125,0.79975,,,,0.335,0.23250000000000004,0.913,0.350375,-0.24612499999999998,0.904,-0.03725,-0.44650000000000006,0.894
1627878917.664,-0.567375,-0.5055,0.65,0.593625,0.07050000000000001,0.8016249999999998,,,,0.3405,0.23399999999999999,0.910625,0.35412499999999997,-0.24500000000000005,0.9025000000000001,-0.041625,-0.447625,0.8929999999999999
1627878917.728,-0.5641249999999999,-0.50375,0.65425,0.5905,0.07,0.80375,,,,0.34662499999999996,0.23499999999999993,0.9081250000000001,0.35874999999999996,-0.244625,0.9009999999999999,-0.04574999999999999,-0.44825,0.89275
1627878917.792,-0.559875,-0.503,0.658375,0.58775,0.07075000000000001,0.806,,,,0.352875,0.235625,0.9055000000000001,0.362625,-0.24362499999999998,0.899375,-0.050124999999999996,-0.44899999999999995,0.8920000000000001
1627878917.856,-0.556875,-0.5035000000000001,0.6608750000000001,0.5858749999999999,0.0725,0.80725,,,,0.35774999999999996,0.23712499999999997,0.9031250000000002,0.3665,-0.24175000000000002,0.8984999999999999,-0.054375,-0.449875,0.891375
1627878917.920,-0.5555000000000001,-0.504125,0.661,0.5840000000000001,0.07325,0.8083750000000001,,,,0.36275,0.23837499999999995,0.9008750000000001,0.37087499999999995,-0.23937499999999995,0.8972500000000001,-0.058,-0.4502500000000001,0.891
1627878917.984,-0.5525,-0.506375,0.6621250000000001,0.58175,0.073375,0.810125,,,,0.367375,0.23975,0.8987499999999999,0.37512499999999993,-0.237375,0.895875,-0.0615,-0.45050000000000007,0.891
1627878918.048,-0.549625,-0.507375,0.6635,0.57925,0.073875,0.811625,,,,0.37212500000000004,0.24025000000000002,0.896625,0.38012500000000005,-0.23549999999999993,0.894375,-0.064875,-0.451,0.8902499999999999
1627878918.112,-0.5445,-0.5102500000000001,0.66575,0.5772499999999999,0.075375,0.8131249999999999,,,,0.378,0.24,0.894125,0.38412499999999994,-0.23350000000000004,0.8932499999999999,-0.068375,-0.45187499999999997,0.8895000000000001
1627878918.176,-0.540375,-0.51225,0.6675000000000001,0.574875,0.077375,0.8143749999999998,,,,0.382625,0.240125,0.8921250000000001,0.38812500000000005,-0.23150000000000004,0.8920000000000001,-0.0725,-0.45274999999999993,0.8883749999999999
1627878918.240,-0.536875,-0.514,0.6688750000000001,0.572125,0.078875,0.8165,,,,0.38675000000000004,0.24,0.8903749999999999,0.39212499999999995,-0.22950000000000004,0.890875,-0.076625,-0.4537500000000001,0.888
1627878918.304,-0.5335,-0.51525,0.6707500000000001,0.5706249999999999,0.07975,0.8173749999999999,,,,0.39112499999999994,0.24025000000000002,0.88825,0.39537500000000003,-0.22762500000000005,0.889875,-0.080875,-0.45375000000000004,0.8875000000000002
1627878918.368,-0.532,-0.51575,0.6713749999999999,0.567375,0.082375,0.8192500000000001,,,,0.396125,0.24037499999999998,0.8861249999999999,0.399,-0.22562500000000005,0.8888750000000001,-0.08662499999999998,-0.45299999999999996,0.8870000000000002
1627878918.432,-0.528125,-0.517875,0.6728750000000001,0.5645,0.08524999999999999,0.8209999999999998,,,,0.401625,0.24,0.88375,0.40225,-0.22387500000000002,0.88775,-0.09237499999999998,-0.45275,0.8870000000000002
1627878918.496,-0.5232500000000001,-0.5201250000000001,0.675125,0.5618749999999999,0.08674999999999998,0.8227500000000001,,,,0.40575,0.23987499999999998,0.882,0.40650000000000003,-0.2225,0.886125,-0.09749999999999999,-0.45299999999999996,0.8862500000000001
